what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114094798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114100818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114108222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114108269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114108273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114114213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114115287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114118584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114124202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114131619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114141202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114141943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114150172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114153345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114156848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114157944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114162035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114167871
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1389114173381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389114175137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114176245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114177037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114183316
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1389114184768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1389114185735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389114189451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114191861
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1389114193917
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389114197851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114204323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114209313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114216510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114223101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114223106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114226211
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114235182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389114238107
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1389114238392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389114240638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114241126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114246305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114248260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114252615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114257209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114265176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114268299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114272277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114275019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114277741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114278800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114280525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114287587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114291931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114296604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114296635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114296641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114308286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114310580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114313773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114315073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114320289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114324783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114328024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114335567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114343243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114344373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114351032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114354786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114355548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114359434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114361481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114364162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114365426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114372037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114374641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114376039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114383099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114388751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114388757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114401150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114409364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114409368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114417110
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1389114443148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389114445538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389114445874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389114446212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389114446499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114460559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114463022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114468446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114480813
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389114486377
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114492819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114505160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114507056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114508885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114512706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114513870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114518185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389114547790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389114548338
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1389114552242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389114561503
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1389114564334
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1389114566189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1389114567651
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1389114573734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1389114574366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1389114576258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114578095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1389114578154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114582357
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1389114586064
opened,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389114587798
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389114587912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114592823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1389114592854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114595408
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1389114596980
opened,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389114598456
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389114599789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114604277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1389114604313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114621036
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389114624613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114632001
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389114634133
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1389114635228
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1389114644739
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1389114645519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1389114646558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1389114648828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389114650250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114654253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389114657473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389114659095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1389114664384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389114665786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114682635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114684961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114693170
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114701368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1389114702312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389114703539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114704235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114710280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114715957
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1389114721050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1389114721636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114722488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114723661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114724661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114725293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114734397
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389114737600
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389114744174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114750306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114752300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114754013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114755368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114757758
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1389114759861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389114760969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114761626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114765859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114769376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114774497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114788088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114790865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114793219
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389114798072
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1389114803358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114804061
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1389114805174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1389114805708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114808369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114809457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114826533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114863782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114866851
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1389114868442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1389114869761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114872862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114873598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389114873601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114882229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114885043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114887659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114894168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389114908155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389115006820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389115024252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389115030877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389115032437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389115033658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389115044882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389115054027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1389115058950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1389115063142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1389115065218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1389115065826
