what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1393070246855
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1393070246913
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1393070246914
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1393070246916
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1393070247044
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1393070247046
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1393070247048
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1393070247050
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1393070247142
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1393070247144
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1393070247145
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1393070247280
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1393070247280
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1393070247281
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1393070247283
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1393070247284
os,sysinfo,,,"win32",1393070247291
arch,sysinfo,,,"x86",1393070247291
ws,sysinfo,,,"win32",1393070247291
locale,sysinfo,,,"en_IN",1393070247291
processors,sysinfo,,,"2",1393070247291
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1393070247291
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1393070247291
java.specification.name,sysinfo,,,"Java Platform API Specification",1393070247291
java.specification.vendor,sysinfo,,,"Oracle Corporation",1393070247291
java.specification.version,sysinfo,,,"1.7",1393070247291
java.vendor,sysinfo,,,"Oracle Corporation",1393070247291
java.version,sysinfo,,,"1.7.0_45",1393070247291
java.vm.info,sysinfo,,,"mixed mode",1393070247291
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1393070247291
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1393070247291
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1393070247291
java.vm.specification.version,sysinfo,,,"1.7",1393070247291
java.vm.vendor,sysinfo,,,"Oracle Corporation",1393070247291
java.vm.version,sysinfo,,,"24.45-b08",1393070247291
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1393070247549
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1393070248465
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1393070250106
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1393070250529
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1393070251357
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1393070251581
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1393070251631
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1393070251652
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1393070251654
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1393070252193
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1393070252221
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1393070252236
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1393070253812
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1393070253921
started,bundle,org.eclipse.emf.edit,2.7.0.v20110606-0949,"org.eclipse.emf.edit",1393070254364
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110606-0949,"org.eclipse.emf.common.ui",1393070254377
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110606-0949,"org.eclipse.emf.edit.ui",1393070254382
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1393070254404
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1393070254414
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1393070254638
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1393070254646
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.500.v201012020700,"org.eclipse.jst.j2ee.navigator.ui",1393070254654
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1393070255302
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393070255449
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.AllMarkersView",1393070255634
opened,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1393070255777
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1393070257422
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1393070258000
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1393070261234
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1393070261299
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1393070263277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070264540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070265454
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1393070265472
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1393070268784
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1393070269631
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393070365813
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1393070365848
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1393070365856
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1393070365993
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1393070366003
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1393070366029
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1393070366035
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1393070366186
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1393070375131
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1393070377652
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1393070378046
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1393070379080
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393070380758
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1393070382616
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1393070382763
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1393070389539
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393070395853
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070411337
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070411493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070416151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1393070416207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070425821
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393070462285
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070462635
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070462727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070466639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070514806
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070517909
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1393070520988
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1393070521018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393070525463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1393070526244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393070527913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070528606
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1393070528886
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1393070529317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070592840
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070595793
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070595893
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070599085
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393070613008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393070622757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1393070624309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1393070625864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393070626459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070627804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070666868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393070679478
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1393070692909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393070693532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1393070694747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393070695333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070697082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070716596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393070718466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393070719095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393070720202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070721612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070961558
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393070972660
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393070979946
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393070984693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071040508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393071043848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393071046687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071047311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071093587
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1393071095671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393071096339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393071100086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1393071103378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393071113725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1393071115406
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393071117610
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1393071119179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071126539
opened,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393071133861
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.100.v201103232243,"org.eclipse.wst.jsdt.debug.ui",1393071134364
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393071134374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071134491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393071138135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393071143611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071147073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071151556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393071152103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071158884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071265920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1393071272225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1393071274939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393071279762
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393071287495
opened,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393071287835
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393071287910
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393071291742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393071293923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393071295839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393071297244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393071313276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071314528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071331710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071336331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071904848
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1393071908167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393071909817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393071910602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1393071919833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393071924188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072189340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393072191363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072192140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072207538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393072215387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072215969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072295061
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393072298439
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393072298716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1393072299957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393072301416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393072303102
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393072308060
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393072320980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072322544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072333732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072337203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072343899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393072352263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072353091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072391608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072396103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072408597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072410916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1393072410963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072414597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072418637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072444486
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1393072456457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1393072457330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1393072459145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393072459746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072460605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072471836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393072473566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393072474853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072478285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072482815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072483738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072499273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393072510567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072511230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072606301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072606848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072634531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072639651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072652436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393072676944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393073334080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393073338410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393073339718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1393073340962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1393073341835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1393073350390
