what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201311052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1389201329390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201333401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201335526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201338708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201350475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201353965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201355745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201355840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201356942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201357485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1389201362581
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1389201365245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1389201371798
