what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1393378355577
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1393378355577
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1393378355578
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1393378355579
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1393378355580
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1393378355581
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1393378355582
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1393378355583
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1393378355584
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1393378355585
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1393378355587
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1393378355587
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1393378355589
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1393378355591
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1393378355592
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1393378355593
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1393378355594
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1393378355594
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1393378355595
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1393378355597
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1393378355598
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1393378355599
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1393378355600
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1393378355601
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1393378355604
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1393378355606
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1393378355607
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1393378355607
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1393378355608
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1393378355608
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1393378355609
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1393378355610
started,bundle,org.eclipse.jst.common.frameworks,1.1.500.v201104081500,"org.eclipse.jst.common.frameworks",1393378355610
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1393378355612
started,bundle,org.eclipse.jst.j2ee,1.1.500.v201105122000,"org.eclipse.jst.j2ee",1393378355612
started,bundle,org.eclipse.jst.j2ee.core,1.2.100.v201105122000,"org.eclipse.jst.j2ee.core",1393378355614
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.500.v201012020700,"org.eclipse.jst.j2ee.navigator.ui",1393378355616
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1393378355617
started,bundle,org.eclipse.jst.j2ee.web,1.1.500.v201103021755,"org.eclipse.jst.j2ee.web",1393378355618
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1393378355619
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1393378355620
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1393378355623
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.300.v201011231608,"org.eclipse.jst.ws.jaxrs.core",1393378355625
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1393378355625
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1393378355627
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1393378355628
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1393378355629
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1393378355629
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1393378355630
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1393378355631
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1393378355632
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1393378355633
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1393378355634
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1393378355635
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1393378355636
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1393378355637
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1393378355638
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1393378355639
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1393378355640
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1393378355642
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1393378355644
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1393378355645
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1393378355646
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1393378355648
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1393378355649
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1393378355650
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1393378355651
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1393378355652
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1393378355654
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1393378355656
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1393378355657
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1393378355659
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1393378355660
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1393378355661
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1393378355663
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1393378355664
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1393378355665
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1393378355666
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1393378355667
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1393378355669
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1393378355670
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1393378355673
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1393378355674
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1393378355681
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1393378355704
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1393378355706
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1393378355707
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1393378355709
os,sysinfo,,,"win32",1393378355713
arch,sysinfo,,,"x86",1393378355713
ws,sysinfo,,,"win32",1393378355713
locale,sysinfo,,,"en_IN",1393378355713
processors,sysinfo,,,"2",1393378355713
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1393378355713
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1393378355713
java.specification.name,sysinfo,,,"Java Platform API Specification",1393378355713
java.specification.vendor,sysinfo,,,"Oracle Corporation",1393378355713
java.specification.version,sysinfo,,,"1.7",1393378355713
java.vendor,sysinfo,,,"Oracle Corporation",1393378355713
java.version,sysinfo,,,"1.7.0_45",1393378355713
java.vm.info,sysinfo,,,"mixed mode",1393378355713
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1393378355713
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1393378355713
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1393378355713
java.vm.specification.version,sysinfo,,,"1.7",1393378355713
java.vm.vendor,sysinfo,,,"Oracle Corporation",1393378355713
java.vm.version,sysinfo,,,"24.45-b08",1393378355713
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1393378355732
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1393378355967
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1393378356143
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1393378359672
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1393378359719
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1393378360025
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1393378360038
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1393378360139
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1393378360190
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1393378360231
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1393378361300
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1393378362854
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1393378363583
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1393378363712
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1393378365151
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1393378365164
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1393378365165
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1393378365189
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1393378365205
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1393378365211
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1393378365544
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1393378365663
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1393378365664
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1393378365666
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1393378366069
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1393378391552
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1393378393107
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1393378393510
opened,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393378393835
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393378393997
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1393378395646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393378409159
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1393378420375
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1393378420376
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1393378420665
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1393378421612
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1393378421766
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1393378421834
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1393378422421
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1393378422437
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1393378422793
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1393378423369
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1393378423444
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393378423734
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1393378425022
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393378425244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1393378433243
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1393378438787
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.100.v201103232243,"org.eclipse.wst.jsdt.debug.ui",1393378451350
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393378451361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378455364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378491677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378492434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378511336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378514485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378519547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393378520772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378521670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378539787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378545775
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378560153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378561709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378567131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378568626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378847140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378852318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378896522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378897844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378924428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378925180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378933569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393378934661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379186123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379187766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379194718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379196809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379204257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379206272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379241397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379252910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379268395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379270146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379280719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379281606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379302146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379308655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379319309
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1393379320774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1393379326549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393379339224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380400327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380404356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380425480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380428814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380950437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380951661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380955589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380956999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380965144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380970455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380975270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380977734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380982987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393380985427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381045508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381046878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381060444
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393381063295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393381073822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393381074275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381077168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381283724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381286357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381370259
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393381371546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393381381694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381385698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381520441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381521923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393381558298
