what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299179348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299184039
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392299184059
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392299204459
error,log,,,"Internal Error",1392299246309
error,log,,,"Internal Error",1392299295134
error,log,,,"Internal Error",1392299296434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299302054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299302239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299302249
error,log,,,"Internal Error",1392299305089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299309479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299310404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299313475
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392299313500
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392299314635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392299323755
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392299333470
error,log,,,"Internal Error",1392299333865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392299355740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392299357310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299359835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299362285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299363150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299366376
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392299366401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299374661
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1392299375421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299416936
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392299416971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1392299432926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392299661276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392299672696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392299712956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392299722786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392299730756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392299737391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392299762631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1392299776231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392299777396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392299779001
error,log,,,"Internal Error",1392299779906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392299782841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1392299783371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392299784726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392299785996
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392299787016
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392299789691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392299795931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392299801296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392299803806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392299820731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392299822061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392299852307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392299852802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392299863632
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392299864967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392299866127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299868197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299881777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299891977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299895797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299896527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299932257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392299947627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392299954417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299956537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392299965857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300004597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300004762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300026837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300041622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300042782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300044792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300051717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300158252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300160262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300167252
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300179797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300182487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300187912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300195287
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1392300195717
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392300197237
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392300198457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300201892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300204947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300207937
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392300208157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300209442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300211107
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392300217108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300219033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300224873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392300231154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300232879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300235839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300237619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300242074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300250604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300255039
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392300257044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300265982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300267392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300275373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300276903
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392300281744
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1392300283394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300286549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300287799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300303274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300339234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300344464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392300348904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392300373049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1392300427109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300427504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392300429169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300429724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300432714
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392300435684
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1392300444454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300446704
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392300448479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300450474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300450769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300453694
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392300456369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300458579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300458879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300460919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300465459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300468624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300476321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300477416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300480076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300534861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300571887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300575012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300595162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300595352
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300597347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300599027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300602192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300608072
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300631009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1392300738584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300766779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300770599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300775889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300779794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300789484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300795894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300796899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300799559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300813139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1392300815655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300818370
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1392300820175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392300821010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300824180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300833050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300837855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300838050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300838055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300843944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300849524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392300869514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1392300890644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392300891539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300894609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392300902304
