what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1392468866870
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1392468867240
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1392468867290
os,sysinfo,,,"win32",1392468867295
arch,sysinfo,,,"x86",1392468867295
ws,sysinfo,,,"win32",1392468867295
locale,sysinfo,,,"en_IN",1392468867295
processors,sysinfo,,,"2",1392468867295
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1392468867295
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1392468867295
java.specification.name,sysinfo,,,"Java Platform API Specification",1392468867295
java.specification.vendor,sysinfo,,,"Oracle Corporation",1392468867295
java.specification.version,sysinfo,,,"1.7",1392468867295
java.vendor,sysinfo,,,"Oracle Corporation",1392468867295
java.version,sysinfo,,,"1.7.0_45",1392468867295
java.vm.info,sysinfo,,,"mixed mode",1392468867295
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1392468867295
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392468867295
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1392468867295
java.vm.specification.version,sysinfo,,,"1.7",1392468867295
java.vm.vendor,sysinfo,,,"Oracle Corporation",1392468867295
java.vm.version,sysinfo,,,"24.45-b08",1392468867295
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1392468877168
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1392468877400
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1392468877987
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1392468877987
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392468878402
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1392468878602
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1392468878869
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1392468879666
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1392468881516
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1392468883443
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1392468883728
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1392468884177
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1392468885409
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1392468887158
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1392468887243
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1392468888608
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1392468888668
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1392468893992
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1392468895358
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1392468901040
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1392468901250
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1392468903793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1392468904369
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1392468910261
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1392468918975
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1392468918975
started,bundle,org.eclipse.emf.edit,2.7.0.v20110606-0949,"org.eclipse.emf.edit",1392468923201
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110606-0949,"org.eclipse.emf.common.ui",1392468923411
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110606-0949,"org.eclipse.emf.edit.ui",1392468923416
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1392468923481
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1392468923696
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1392468924916
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1392468925006
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.500.v201012020700,"org.eclipse.jst.j2ee.navigator.ui",1392468925036
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1392468927770
opened,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1392468929003
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.AllMarkersView",1392468931476
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392468931980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392468932021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392468932027
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392468932177
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1392468932508
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1392468932586
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392468932631
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1392468932655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392468935903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392468937844
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392468938809
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1392468938864
closed,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1392468938902
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1392468939967
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1392468940019
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1392468940099
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1392468940814
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1392468940958
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1392468941183
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1392468941506
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1392468941750
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1392468942924
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1392468960231
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1392468960294
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1392468964841
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1392468969051
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1392468970201
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392468970660
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1392468971120
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1392468971315
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1392468971422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1392468979241
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1392468982490
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1392468994597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392468997563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392468998534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469002847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469003639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392469042631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392469053828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392469061900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469086467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469102164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469102866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469106765
opened,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1392469109498
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1392469109589
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1392469112746
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1392469114654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469115958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469128384
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392469128399
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1392469133042
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1392469165325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469173450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469190555
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392469190565
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1392469201462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469206988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469207470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469212746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1392469226524
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1392469226840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469230130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469230703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469231276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469237831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469239546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469242221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469242942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469244494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469250264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469252204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469254250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469258517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469259045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469265982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469272782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469273299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469291222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469304089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469304900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469395469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469397671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469398173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469400645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469410890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469411216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469413415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469421322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469424592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469424967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469425357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469425802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469426132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1392469426467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469429452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469429989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469430459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469435329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469440299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469440826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469450397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469452032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469455017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469456492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469471194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392469475769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469485549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469486332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469490007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469494364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469502124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469503324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469505646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469511174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469511616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469517906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469520576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469521387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469596771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469601027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392469610809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469614809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469631261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1392469633948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1392469642328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469650460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469651099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469660658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469664794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469665464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469670491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1392469673462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469673870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1392469688856
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1392469688881
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201105270956,"org.eclipse.datatools.connectivity",1392469699225
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.1.v201010211430,"org.eclipse.datatools.connectivity.ui",1392469699225
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1392469699225
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1392469699370
started,bundle,org.eclipse.datatools.enablement.mysql,1.0.2.v201002041100,"org.eclipse.datatools.enablement.mysql",1392469701405
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.101.v201104090305,"org.eclipse.datatools.connectivity.apache.derby",1392469701485
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201001180222,"org.eclipse.datatools.enablement.msft.sqlserver",1392469701505
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1392469701510
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.asa",1392469701530
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1392469701545
