what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in JSDT Core during AST creation",1393163097093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163098924
error,log,,,"Error in JSDT Core during AST creation",1393163098931
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163100997
error,log,,,"Error in JSDT Core during AST creation",1393163101005
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163102639
error,log,,,"Error in JSDT Core during AST creation",1393163102646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163103388
error,log,,,"Error in JSDT Core during AST creation",1393163103395
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163104119
error,log,,,"Error in JSDT Core during AST creation",1393163104126
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163105131
error,log,,,"Error in JSDT Core during AST creation",1393163105138
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163105882
error,log,,,"Error in JSDT Core during AST creation",1393163105889
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163107085
error,log,,,"Error in JSDT Core during AST creation",1393163107093
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163108844
error,log,,,"Error in JSDT Core during AST creation",1393163108851
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163111949
error,log,,,"Error in JSDT Core during AST creation",1393163111957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163113333
error,log,,,"Error in JSDT Core during AST creation",1393163113340
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163114789
error,log,,,"Error in JSDT Core during AST creation",1393163114796
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163116063
error,log,,,"Error in JSDT Core during AST creation",1393163116071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163117143
error,log,,,"Error in JSDT Core during AST creation",1393163117151
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163117907
error,log,,,"Error in JSDT Core during AST creation",1393163117914
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163119301
error,log,,,"Error in JSDT Core during AST creation",1393163119308
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163124973
error,log,,,"Error in JSDT Core during AST creation",1393163125024
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163126429
error,log,,,"Error in JSDT Core during AST creation",1393163126437
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163127360
error,log,,,"Error in JSDT Core during AST creation",1393163127367
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163128627
error,log,,,"Error in JSDT Core during AST creation",1393163128634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1393163128990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163130029
error,log,,,"Error in JSDT Core during AST creation",1393163130036
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163132388
error,log,,,"Error in JSDT Core during AST creation",1393163132395
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163133182
error,log,,,"Error in JSDT Core during AST creation",1393163133190
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163134399
error,log,,,"Error in JSDT Core during AST creation",1393163134406
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163135833
error,log,,,"Error in JSDT Core during AST creation",1393163135840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393163136712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1393163136763
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163141838
error,log,,,"Error in JSDT Core during AST creation",1393163141846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163144319
error,log,,,"Error in JSDT Core during AST creation",1393163144326
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163147031
error,log,,,"Error in JSDT Core during AST creation",1393163147038
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163148027
error,log,,,"Error in JSDT Core during AST creation",1393163148034
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163151041
error,log,,,"Error in JSDT Core during AST creation",1393163151048
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163153604
error,log,,,"Error in JSDT Core during AST creation",1393163153611
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163155402
error,log,,,"Error in JSDT Core during AST creation",1393163155411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393163156607
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393163156642
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1393163157057
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1393163157195
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1393163164480
activated,editor,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1393163164759
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163165169
error,log,,,"Error in JSDT Core during AST creation",1393163165176
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163170356
error,log,,,"Error in JSDT Core during AST creation",1393163170363
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163172496
error,log,,,"Error in JSDT Core during AST creation",1393163172503
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163173326
error,log,,,"Error in JSDT Core during AST creation",1393163173334
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163174084
error,log,,,"Error in JSDT Core during AST creation",1393163174091
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163176654
error,log,,,"Error in JSDT Core during AST creation",1393163176661
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163179639
error,log,,,"Error in JSDT Core during AST creation",1393163179646
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163180807
error,log,,,"Error in JSDT Core during AST creation",1393163180814
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163181971
error,log,,,"Error in JSDT Core during AST creation",1393163181979
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163183219
error,log,,,"Error in JSDT Core during AST creation",1393163183226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163184066
error,log,,,"Error in JSDT Core during AST creation",1393163184073
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163185344
error,log,,,"Error in JSDT Core during AST creation",1393163185351
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163187634
error,log,,,"Error in JSDT Core during AST creation",1393163187642
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163188868
error,log,,,"Error in JSDT Core during AST creation",1393163188876
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163190187
error,log,,,"Error in JSDT Core during AST creation",1393163190194
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163190994
error,log,,,"Error in JSDT Core during AST creation",1393163191001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163201679
error,log,,,"Error in JSDT Core during AST creation",1393163201686
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163203629
error,log,,,"Error in JSDT Core during AST creation",1393163203637
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163206616
error,log,,,"Error in JSDT Core during AST creation",1393163206623
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163207390
error,log,,,"Error in JSDT Core during AST creation",1393163207397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163208386
error,log,,,"Error in JSDT Core during AST creation",1393163208393
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163209486
error,log,,,"Error in JSDT Core during AST creation",1393163209493
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163210307
error,log,,,"Error in JSDT Core during AST creation",1393163210315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163212224
error,log,,,"Error in JSDT Core during AST creation",1393163212231
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163213107
error,log,,,"Error in JSDT Core during AST creation",1393163213117
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163214112
error,log,,,"Error in JSDT Core during AST creation",1393163214118
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163217091
error,log,,,"Error in JSDT Core during AST creation",1393163217098
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163221757
error,log,,,"Error in JSDT Core during AST creation",1393163221768
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163223135
error,log,,,"Error in JSDT Core during AST creation",1393163223143
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163224456
error,log,,,"Error in JSDT Core during AST creation",1393163224464
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163225601
error,log,,,"Error in JSDT Core during AST creation",1393163225609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163226968
error,log,,,"Error in JSDT Core during AST creation",1393163226976
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163227606
error,log,,,"Error in JSDT Core during AST creation",1393163227614
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163228699
error,log,,,"Error in JSDT Core during AST creation",1393163228707
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163233271
error,log,,,"Error in JSDT Core during AST creation",1393163233279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163234613
error,log,,,"Error in JSDT Core during AST creation",1393163234622
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163236475
error,log,,,"Error in JSDT Core during AST creation",1393163236484
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163236781
error,log,,,"Error in JSDT Core during AST creation",1393163236790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1393163237425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393163237764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1393163237786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1393163238124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163239688
error,log,,,"Error in JSDT Core during AST creation",1393163239696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393163243189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393163260575
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163261648
error,log,,,"Error in JSDT Core during AST creation",1393163261656
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163275950
error,log,,,"Error in JSDT Core during AST creation",1393163275959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1393163280280
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163280964
error,log,,,"Error in JSDT Core during AST creation",1393163280972
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1393163281304
error,log,,,"Error in JSDT Core during AST creation",1393163281312
